SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;TotalDesempregados;1996-1997 a 2000-2001;2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;TotalDiplomados
Ensino superior público universitário;400;Universidade da Beira Interior;4192;ENGENHARIA CIVIL;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;400;Universidade da Beira Interior;4474;GESTÃO;Mestrado;;;1;;1;32;5;2;6;2;4;51
Ensino superior público universitário;400;Universidade da Beira Interior;4574;LÍNGUA, CULTURA PORTUGUESA E DIDÁCTICA;Mestrado;;;2;;2;0;;1;9;9;5;24
Ensino superior público universitário;400;Universidade da Beira Interior;8020;ADMINISTRAÇÃO E CONTABILIDADE;Bacharelato;;;2;1;3;;;;;;;
Ensino superior público universitário;400;Universidade da Beira Interior;9071;DESIGN DE MODA;Licenciatura;3;;;;3;;;;;;;
Ensino superior público universitário;400;Universidade da Beira Interior;9209;MATEMÁTICA;Licenciatura;;1;;;1;;;;;;;
Ensino superior público universitário;400;Universidade da Beira Interior;9403;CINEMA  - REALIZAÇÃO;Mestrado;;;1;;1;;;;;;;
Ensino superior público universitário;400;Universidade da Beira Interior;9521;ENGENHARIA TÊXTIL;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;500;Universidade de Coimbra;0089;CIÊNCIAS DO DESPORTO E EDUCAÇÃO FÍSICA;Licenciatura;1;;1;;2;;;;;;;
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0016;ANTROPOLOGIA;Licenciatura;12;2;7;4;25;49;17;25;7;11;9;118
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0022;ARQUITECTURA;Licenciatura;6;1;7;1;15;117;13;33;36;51;36;286
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0048;BIOLOGIA;Licenciatura;8;2;13;4;27;307;104;87;90;61;53;702
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0063;BIOQUÍMICA;Licenciatura;6;1;4;2;13;97;29;36;33;33;37;265
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0213;ENGENHARIA DO AMBIENTE;Licenciatura;10;;1;;11;;;;;;;
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0233;ENGENHARIA CIVIL;Licenciatura;29;;30;5;64;355;123;124;140;72;141;955
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0248;ENGENHARIA ELECTROTÉCNICA;Licenciatura;6;;7;1;14;307;;;;;;307
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0255;ENGENHARIA ELECTROTÉCNICA E DE COMPUTADORES;Licenciatura;7;1;4;;12;0;77;87;63;54;75;356
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0264;ENGENHARIA FÍSICA;Licenciatura;1;;1;1;3;28;6;6;16;1;8;65
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0280;ENGENHARIA GEOGRÁFICA;Licenciatura;;;2;;2;28;12;8;21;10;3;82
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0284;ENGENHARIA GEOLÓGICA;Licenciatura;5;1;4;2;12;39;16;13;10;14;13;105
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0292;ENGENHARIA INFORMÁTICA;Licenciatura;4;;;;4;94;43;41;54;42;62;336
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0302;ENGENHARIA DE MATERIAIS;Licenciatura;3;;2;;5;13;13;11;8;10;10;65
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0304;ENGENHARIA MECÂNICA;Licenciatura;9;;17;1;27;232;63;60;36;88;42;521
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0318;ENGENHARIA DE MINAS;Licenciatura;;;1;;1;15;8;8;4;;3;38
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0331;ENGENHARIA QUÍMICA;Licenciatura;19;3;12;1;35;167;49;33;33;36;30;348
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0374;FÍSICA;Licenciatura;3;;1;1;5;67;17;30;13;15;9;151
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0405;GEOLOGIA;Licenciatura;5;;11;3;19;192;50;38;36;31;20;367
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0559;MATEMÁTICA;Licenciatura;12;;11;3;26;477;91;102;87;65;61;883
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0705;QUÍMICA;Licenciatura;8;2;9;4;23;124;23;38;39;23;25;272
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;0714;QUÍMICA INDUSTRIAL;Licenciatura;5;;10;1;16;67;19;19;20;18;19;162
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;1230;ENGENHARIA BIOMÉDICA;Licenciatura;5;;;;5;;;;;;;
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;1778;TECNOLOGIA DE INFORMAÇÃO VISUAL;Licenciatura;1;;1;;2;;;;;;;
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;4024;BIOLOGIA CELULAR;Mestrado;1;;;;1;46;13;21;17;8;10;115
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;4151;ECOLOGIA ANIMAL;Mestrado;;;1;;1;4;;;;;;4
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;4210;ENGENHARIA MECÂNICA;Mestrado;2;;;;2;40;5;3;7;4;6;65
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;4249;ARQUITECTURA, TERRITÓRIO E MEMÓRIA;Mestrado;;;1;;1;0;;;;;1;1
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;4768;QUÍMICA;Mestrado;;;1;;1;7;8;9;5;8;7;44
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;5063;BIOQUÍMICA;Doutoramento;;;1;;1;6;3;8;6;8;8;39
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;5303;ENGENHARIA MECÂNICA;Doutoramento;;;2;;2;7;5;5;7;4;4;32
Ensino superior público universitário;501;Universidade de Coimbra - Faculdade de Ciências e Tecnologia;5720;QUÍMICA;Doutoramento;;;1;;1;5;1;2;2;2;5;17
Ensino superior público universitário;502;Universidade de Coimbra - Faculdade de Direito;0003;ADMINISTRAÇÃO PÚBLICA;Licenciatura;12;2;;;14;0;;;;;23;23
Ensino superior público universitário;502;Universidade de Coimbra - Faculdade de Direito;0153;DIREITO;Licenciatura;50;5;52;18;125;1338;286;326;280;276;330;2836
Ensino superior público universitário;502;Universidade de Coimbra - Faculdade de Direito;4144;DIREITO;Mestrado;;;1;;1;61;13;15;33;3;53;178
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;0156;ECONOMIA;Licenciatura;28;3;32;10;73;620;107;87;97;93;123;1127
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;0416;GESTÃO;Licenciatura;12;;5;1;18;0;;;38;34;50;122
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;0605;ORGANIZAÇÃO E GESTÃO DE EMPRESAS;Licenciatura;;1;1;;2;224;28;29;;;1;282
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;0732;RELAÇÕES INTERNACIONAIS;Licenciatura;13;;7;5;25;53;28;26;32;23;37;199
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;0759;SOCIOLOGIA;Licenciatura;13;1;21;3;38;106;15;11;8;5;53;198
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;4156;ECONOMIA;Mestrado;;;1;1;2;13;6;8;6;3;9;45
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;4174;ECONOMIA EUROPEIA;Mestrado;;;1;;1;5;;;;;;5
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;4175;ECONOMIA FINANCEIRA;Mestrado;;;1;;1;10;;;;;;10
Ensino superior público universitário;503;Universidade de Coimbra - Faculdade de Economia;4474;GESTÃO;Mestrado;1;;1;;2;0;;;;;5;5
Ensino superior público universitário;504;Universidade de Coimbra - Faculdade de Farmácia;0082;CIÊNCIAS FARMACÊUTICAS;Licenciatura;3;;9;;12;493;105;131;108;119;127;1083
Ensino superior público universitário;504;Universidade de Coimbra - Faculdade de Farmácia;8545;FARMÁCIA;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0124;ARQUEOLOGIA E HISTÓRIA;Licenciatura;3;1;2;1;7;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0360;FILOSOFIA;Licenciatura;5;1;31;6;43;138;21;30;24;14;25;252
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0361;ESTUDOS EUROPEUS;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0389;GEOGRAFIA;Licenciatura;12;1;47;8;68;430;82;104;61;60;43;780
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0453;HISTÓRIA;Licenciatura;12;1;34;13;60;265;58;43;55;45;45;511
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0459;HISTÓRIA, VARIANTE DE ARQUEOLOGIA;Licenciatura;2;;6;1;9;83;31;10;29;18;17;188
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0468;HISTÓRIA, VARIANTE DE HISTÓRIA DA ARTE;Licenciatura;2;;7;4;13;96;16;21;;;9;142
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0502;JORNALISMO;Licenciatura;9;;15;;24;23;10;11;2;36;28;110
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0508;LÍNGUAS E LITERATURAS CLÁSSICAS, VAR. DE ESTUDOS CLÁSSICOS E PORTUGUESES;Licenciatura;1;;3;1;5;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0510;LÍNGUAS E LITERATURAS CLÁSSICAS E PORTUGUESA;Licenciatura;1;;6;3;10;130;14;10;16;11;10;191
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0520;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E ALEMÃES;Licenciatura;1;;3;;4;30;8;7;10;8;;63
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0522;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E ESPANHÓIS;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0524;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E INGLESES;Licenciatura;4;;10;1;15;122;23;18;20;18;12;213
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0528;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS INGLESES E ALEMÃES;Licenciatura;4;;18;6;28;277;44;70;51;37;32;511
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0530;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES;Licenciatura;1;;26;8;35;247;45;33;32;33;14;404
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0532;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ALEMÃES;Licenciatura;2;;4;3;9;49;4;12;8;11;4;88
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0534;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ESPANHÓIS;Licenciatura;;1;5;1;7;26;14;15;21;4;10;90
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0536;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E FRANCESES;Licenciatura;1;1;21;6;29;228;44;36;23;6;17;354
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0538;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E INGLESES;Licenciatura;3;;7;2;12;154;33;25;30;31;17;290
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0540;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ITALIANOS;Licenciatura;;;3;1;4;25;2;3;1;;1;32
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;0871;HISTÓRIA DA ARTE;Licenciatura;2;;2;;4;0;;;9;22;;31
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1360;FILOSOFIA;Licenciatura;;;2;;2;127;16;17;21;17;13;211
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1362;ESTUDOS ARTÍSTICOS;Licenciatura;4;;2;;6;0;;;;;10;10
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1389;GEOGRAFIA;Licenciatura;;;;1;1;294;70;68;60;47;38;577
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1453;HISTÓRIA;Licenciatura;;1;;1;2;245;38;41;30;29;22;405
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1510;LÍNGUAS E LITERATURAS CLÁSSICAS E PORTUGUESA;Licenciatura;;;4;1;5;134;21;12;12;13;4;196
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1524;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E INGLESES;Licenciatura;1;;;;1;105;21;16;18;12;8;180
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1528;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS INGLESES E ALEMÃES;Licenciatura;;;2;;2;160;29;29;30;19;15;282
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1532;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ALEMÃES;Licenciatura;1;;;;1;38;9;3;2;3;4;59
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;1536;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E FRANCESES;Licenciatura;;;1;1;2;246;40;39;34;28;14;401
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;4331;ESTUDOS INGLESES;Mestrado;;;1;;1;5;1;1;;;;7
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;4522;HISTÓRIA MODERNA;Mestrado;;;1;;1;3;2;5;;;3;13
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;4586;LINGUÍSTICA GERAL;Mestrado;;;1;;1;4;2;1;2;;2;11
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;5355;FILOSOFIA;Doutoramento;;;1;;1;;;;;;;
Ensino superior público universitário;505;Universidade de Coimbra - Faculdade de Letras;5403;HISTÓRIA;Doutoramento;;;1;;1;;;;;;;
Ensino superior público universitário;506;Universidade de Coimbra - Faculdade de Medicina;0580;MEDICINA;Licenciatura;;;2;;2;650;124;147;157;165;173;1416
Ensino superior público universitário;506;Universidade de Coimbra - Faculdade de Medicina;0583;MEDICINA DENTÁRIA;Licenciatura;2;;1;;3;128;28;39;28;24;22;269
Ensino superior público universitário;507;Universidade de Coimbra - Faculdade de Psicologia e de Ciências da Educação;0080;CIÊNCIAS DA EDUCAÇÃO;Licenciatura;21;1;14;4;40;103;15;74;46;47;58;343
Ensino superior público universitário;507;Universidade de Coimbra - Faculdade de Psicologia e de Ciências da Educação;0695;PSICOLOGIA;Licenciatura;35;4;48;9;96;400;60;111;141;112;137;961
Ensino superior público universitário;507;Universidade de Coimbra - Faculdade de Psicologia e de Ciências da Educação;0755;SERVIÇO SOCIAL;Licenciatura;;;1;1;2;;;;;;;
Ensino superior público universitário;507;Universidade de Coimbra - Faculdade de Psicologia e de Ciências da Educação;4756;PSICOLOGIA;Mestrado;40;;2;1;43;29;3;20;23;1;8;84
Ensino superior público universitário;507;Universidade de Coimbra - Faculdade de Psicologia e de Ciências da Educação;6604;PSICOLOGIA DO DESENVOLVIMENTO;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;508;Universidade de Coimbra - Faculdade de Ciências do Desporto e Educação Física;0086;CIÊNCIAS DO DESPORTO;Licenciatura;1;;1;1;3;;;;;;;
Ensino superior público universitário;508;Universidade de Coimbra - Faculdade de Ciências do Desporto e Educação Física;0089;CIÊNCIAS DO DESPORTO E EDUCAÇÃO FÍSICA;Licenciatura;4;;8;1;13;209;69;75;68;103;67;591
Ensino superior público universitário;508;Universidade de Coimbra - Faculdade de Ciências do Desporto e Educação Física;0174;EDUCAÇÃO FÍSICA;Licenciatura;;;1;1;2;0;;;;;1;1
Ensino superior público universitário;508;Universidade de Coimbra - Faculdade de Ciências do Desporto e Educação Física;6560;TREINO DESPORTIVO PARA CRIANÇAS E JOVENS;Mestrado;;;1;;1;;;;;;;
Ensino superior público universitário;600;Universidade de Évora;0025;ARQUITECTURA PAISAGISTA;Licenciatura;6;;11;2;19;94;21;19;21;26;47;228
Ensino superior público universitário;600;Universidade de Évora;0048;BIOLOGIA;Licenciatura;7;1;7;;15;48;17;33;23;44;30;195
Ensino superior público universitário;600;Universidade de Évora;0054;BIOLOGIA E GEOLOGIA (ENSINO DE);Licenciatura;4;1;11;;16;142;38;27;27;23;1;258
Ensino superior público universitário;600;Universidade de Évora;0063;BIOQUÍMICA;Licenciatura;1;;;;1;0;2;7;14;12;15;50
Ensino superior público universitário;600;Universidade de Évora;0092;CIÊNCIAS DO AMBIENTE;Licenciatura;2;;3;1;6;22;11;20;19;10;12;94
Ensino superior público universitário;600;Universidade de Évora;0156;ECONOMIA;Licenciatura;16;;12;3;31;256;32;57;48;50;37;480
Ensino superior público universitário;600;Universidade de Évora;0167;ARTES PLÁSTICAS;Licenciatura;6;;2;;8;1;11;15;15;9;13;64
Ensino superior público universitário;600;Universidade de Évora;0177;EDUCAÇÃO FÍSICA E DESPORTO;Licenciatura;;;3;;3;0;;;;;11;11
Ensino superior público universitário;600;Universidade de Évora;0182;EDUCADORES DE INFÂNCIA;Bacharelato;;;1;;1;22;;;;;;22
Ensino superior público universitário;600;Universidade de Évora;0198;ENGENHARIA AGRÍCOLA;Licenciatura;6;;24;6;36;160;24;23;29;43;61;340
Ensino superior público universitário;600;Universidade de Évora;0209;ENGENHARIA ALIMENTAR;Licenciatura;2;;5;;7;0;;;;;5;5
Ensino superior público universitário;600;Universidade de Évora;0217;ENGENHARIA BIOFÍSICA;Licenciatura;4;;4;;8;55;17;10;10;21;22;135
Ensino superior público universitário;600;Universidade de Évora;0233;ENGENHARIA CIVIL;Licenciatura;1;;;;1;;;;;;;
Ensino superior público universitário;600;Universidade de Évora;0279;ENGENHARIA DE PROCESSOS E ENERGIA;Licenciatura;;;;1;1;20;3;1;;1;1;26
Ensino superior público universitário;600;Universidade de Évora;0284;ENGENHARIA GEOLÓGICA;Licenciatura;2;;1;;3;0;;;;1;7;8
Ensino superior público universitário;600;Universidade de Évora;0292;ENGENHARIA INFORMÁTICA;Licenciatura;1;;;;1;5;3;4;15;25;26;78
Ensino superior público universitário;600;Universidade de Évora;0313;ENGENHARIA MECATRÓNICA;Licenciatura;2;;1;;3;0;;;;2;9;11
Ensino superior público universitário;600;Universidade de Évora;0329;ENGENHARIA DOS RECURSOS HÍDRICOS;Licenciatura;5;;4;;9;42;8;13;15;10;13;101
Ensino superior público universitário;600;Universidade de Évora;0331;ENGENHARIA QUÍMICA;Licenciatura;2;;1;;3;0;;;;;5;5
Ensino superior público universitário;600;Universidade de Évora;0347;ENGENHARIA ZOOTÉCNICA;Licenciatura;9;;22;2;33;179;33;28;41;37;73;391
Ensino superior público universitário;600;Universidade de Évora;0360;FILOSOFIA;Licenciatura;4;1;7;1;13;13;9;14;14;11;13;74
