SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1997-1998 a 2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;Total
Ensino superior privado - politécnico;4425;Instituto Superior Politécnico Internacional;9173;Gestão Hoteleira;Licenciatura;1;;1;;2;0;;;;;;
Ensino superior privado - politécnico;4436;Instituto Superior Politécnico Portucalense de Penafiel;0005;Administração Autárquica;Bacharelato;;;2;1;3;46;;;;;;46
Ensino superior privado - politécnico;4436;Instituto Superior Politécnico Portucalense de Penafiel;0116;Contabilidade;Bacharelato;;;2;;2;120;10;;;;;130
Ensino superior privado - politécnico;4436;Instituto Superior Politécnico Portucalense de Penafiel;0415;Gestão;Bacharelato;;;3;2;5;146;7;;;;;153
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;0011;Administração Pública Regional e Local;Bacharelato;;;3;;3;59;;;;;;59
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;0805;Turismo;Bacharelato;;;1;;1;11;;;;;;11
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;1031;Administração Pública, Regional e Local;Licenciatura;;;1;;1;34;16;14;15;7;5;91
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;1595;Intervenção Social e Comunitária;Bacharelato;;;1;;1;0;11;12;15;22;1;61
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;1792;Turismo;Licenciatura;;;3;;3;48;5;12;13;7;5;90
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;1792;Turismo;Bacharelato;;;1;;1;49;8;17;13;7;;94
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;9238;Serviço Social;Licenciatura;5;;4;2;11;0;;;;;12;12
Ensino superior privado - politécnico;4441;Escola Superior de Desenvolvimento Social e Comunitário do Instituto Superior Politécnico Gaya;9254;Turismo;Licenciatura;;;1;;1;0;;;;;;
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;0119;Contabilidade e Gestão;Bacharelato;;;1;;1;31;;;;;;31
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;0252;Engenharia Electrónica e de Automação;Bacharelato;;;1;;1;13;;;;;;13
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;0286;Engenharia Informática;Bacharelato;;;1;1;2;35;;;;;;35
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1141;Contabilidade e Gestão;Licenciatura;2;;2;1;5;103;23;18;16;25;30;215
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1141;Contabilidade e Gestão;Bacharelato;;;;1;1;107;20;38;9;29;3;206
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1312;Engenharia das Telecomunicações e Computadores;Bacharelato;;;;1;1;0;;4;;3;;7
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1345;Engenharia Electrónica e de Automação;Bacharelato;;;2;;2;78;11;28;21;8;1;147
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1345;Engenharia Electrónica e de Automação;Licenciatura;;;1;;1;38;2;8;8;12;15;83
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1452;Engenharia Informática;Licenciatura;;;4;;4;46;11;20;19;10;23;129
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1452;Engenharia Informática;Bacharelato;1;;2;;3;94;29;30;23;6;4;186
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1572;Informática de Gestão;Bacharelato;;;;1;1;33;4;5;14;8;;64
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;1572;Informática de Gestão;Licenciatura;1;;;;1;24;11;6;4;11;8;64
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;9062;Contabilidade e Gestão;Licenciatura;1;;1;;2;0;;;;;;
Ensino superior privado - politécnico;4442;Escola Superior de Ciência e Tecnologia do Instituto Superior Politécnico Gaya;9186;Informática de Gestão;Licenciatura;1;;;1;2;0;;;;;1;1
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;0698;Psicologia Aplicada;Licenciatura;44;14;101;45;204;1382;371;298;227;465;369;3112
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;1148;Desenvolvimento Comunitário e Saúde Mental;Licenciatura;2;;5;;7;3;13;16;8;18;5;63
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;1702;Reabilitação e Inserção Social;Licenciatura;4;;8;1;13;10;18;21;21;28;16;114
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4093;Comportamento Organizacional;Mestrado;;;;1;1;26;8;4;5;10;6;59
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4757;Psicologia Educacional;Mestrado;4;;;;4;76;17;10;21;11;16;151
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4758;Psicopatologia e Psicologia Clínica;Mestrado;7;;1;1;9;55;11;13;8;14;5;106
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4759;Psicologia Legal;Mestrado;;;;1;1;11;;6;3;;7;27
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4956;Psicologia da Gravidez e da Parentalidade;Mestrado;1;;;;1;0;;;;;11;11
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;4968;Relação de Ajuda;Mestrado;;;1;;1;0;;;;3;1;4
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;9047;Ciências Psicológicas;Licenciatura;4;;4;2;10;0;;;;;49;49
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;9219;Psicologia;Licenciatura;8;;4;;12;0;;;;;;
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;9555;Psicologia;Mestrado;4;;;;4;0;;;;;;
Ensino superior privado - universitário;4450;Instituto Superior de Psicologia Aplicada;9796;Reabilitação e Inserção Social;Licenciatura;3;;2;;5;0;;;;;;
Ensino superior privado - universitário;4451;Instituto Superior de Psicologia Aplicada de Beja;0698;Psicologia Aplicada;Licenciatura;2;;5;1;8;60;15;24;13;3;5;120
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1023;Análises Clínicas e de Saúde Pública;Licenciatura;14;;1;;15;0;;;;34;41;75
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1169;Enfermagem;Licenciatura;32;1;8;;41;0;;;;66;132;198
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1359;Farmácia;Licenciatura;2;;2;;4;0;;;;19;5;24
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1364;Fisioterapia;Licenciatura;18;;6;1;25;0;;5;;55;44;104
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1582;Higiene Oral;Licenciatura;4;;2;;6;0;;19;;10;3;32
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1697;Prótese Dentária;Licenciatura;1;;1;;2;0;;;;16;27;43
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1699;Radiologia;Licenciatura;8;;2;;10;0;;8;;39;54;101
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;1775;Terapêutica da Fala;Bacharelato;1;;;;1;0;;;;;;
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;9500;Enfermagem;Licenciatura;1;;;;1;0;;;;;;
Ensino superior privado - politécnico;4460;Instituto Superior de Saúde do Alto Ave;9505;Radiologia;Licenciatura;1;;;;1;0;;;;;;
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;0166;Ciências da Informação;Licenciatura;6;4;17;6;33;41;18;81;42;42;33;257
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;0491;Informática de Gestão;Licenciatura;;;1;;1;0;;;;5;6;11
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;0695;Psicologia;Licenciatura;11;3;8;4;26;0;;;;26;67;93
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;0755;Serviço Social;Licenciatura;57;36;86;33;212;708;135;133;181;179;328;1664
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;1617;Multimédia;Licenciatura;1;;3;1;5;0;;;;;18;18
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;9054;Comunicação Social;Licenciatura;3;;;;3;0;;;;;18;18
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;9213;Multimédia;Licenciatura;2;;2;;4;0;;;;;17;17
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;9219;Psicologia;Licenciatura;1;1;;;2;0;;;;;71;71
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;9238;Serviço Social;Licenciatura;1;2;;;3;0;;;;;1;1
Ensino superior privado - universitário;4500;Instituto Superior Miguel Torga;9330;Serviço Social;Mestrado;1;;;;1;0;;;;;;
Ensino superior privado - universitário;4510;Instituto Superior de Serviço Social de Lisboa;0755;Serviço Social;Licenciatura;4;2;27;18;51;622;134;143;117;218;;1234
Ensino superior privado - universitário;4510;Instituto Superior de Serviço Social de Lisboa;9238;Serviço Social;Licenciatura;5;;;;5;0;;;;;;
Ensino superior privado - universitário;4511;Instituto Superior de Serviço Social de Lisboa (Beja);0755;Serviço Social;Licenciatura;7;3;33;14;57;236;41;62;60;140;40;579
Ensino superior privado - universitário;4511;Instituto Superior de Serviço Social de Lisboa (Beja);9238;Serviço Social;Licenciatura;2;;1;;3;0;;;;;;
Ensino superior privado - universitário;4520;Instituto Superior de Serviço Social do Porto;0755;Serviço Social;Licenciatura;52;34;56;18;160;417;99;105;98;88;195;1002
Ensino superior privado - politécnico;4530;Instituto Superior de Tecnologias Avançadas de Lisboa;0188;Engenharia Multimédia;Bacharelato;;1;4;1;6;80;22;46;24;4;;176
Ensino superior privado - politécnico;4530;Instituto Superior de Tecnologias Avançadas de Lisboa;0478;Informática;Bacharelato;;;;1;1;31;;;;;;31
Ensino superior privado - politécnico;4530;Instituto Superior de Tecnologias Avançadas de Lisboa;1574;Informática;Bacharelato;;;3;;3;84;15;17;35;12;1;164
Ensino superior privado - politécnico;4530;Instituto Superior de Tecnologias Avançadas de Lisboa;9124;Engenharia Multimédia;Licenciatura;1;1;;1;3;0;;;;;44;44
Ensino superior privado - politécnico;4530;Instituto Superior de Tecnologias Avançadas de Lisboa;9185;Informática;Licenciatura;;;1;;1;0;;;;;24;24
Ensino superior privado - politécnico;4531;Instituto Superior de Tecnologias Avançadas de Lisboa (Porto);0188;Engenharia Multimédia;Bacharelato;;;1;;1;10;5;7;12;9;2;45
Ensino superior privado - politécnico;4531;Instituto Superior de Tecnologias Avançadas de Lisboa (Porto);1574;Informática;Bacharelato;;;1;2;3;55;8;13;12;3;;91
Ensino superior privado - politécnico;4531;Instituto Superior de Tecnologias Avançadas de Lisboa (Porto);1574;Informática;Licenciatura;;;2;;2;18;;;12;7;9;46
Ensino superior privado - politécnico;4531;Instituto Superior de Tecnologias Avançadas de Lisboa (Porto);9185;Informática;Licenciatura;1;;;;1;0;;;;;12;12
Ensino superior privado - universitário;4550;Instituto Superior de Transportes e Comunicações;0313;Engenharia Mecatrónica;Licenciatura;;;5;1;6;71;14;19;;;;104
Ensino superior privado - universitário;4551;Instituto Superior de Transportes (Lisboa);0802;Transportes;Licenciatura;;;3;1;4;24;10;;;;;34
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0031;Artes Plásticas - Escultura;Bacharelato;;;1;2;3;46;23;16;13;19;14;131
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0033;Artes Plásticas - Escultura;Licenciatura;;;7;3;10;83;16;13;17;20;14;163
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0035;Artes Plásticas - Pintura;Bacharelato;1;;2;;3;124;32;48;60;44;36;344
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0036;Artes Plásticas - Pintura;Licenciatura;5;;15;5;25;188;40;46;40;44;61;419
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0134;Design de Comunicação;Bacharelato;;;1;;1;123;49;62;61;67;17;379
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0135;Design de Comunicação;Licenciatura;20;;22;11;53;150;43;41;40;54;51;379
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;0143;Design de Equipamento;Licenciatura;13;;14;1;28;76;25;19;20;37;41;218
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;1080;Belas Artes - Design de Comunicação;Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;1081;Belas Artes - Design de Equipamento;Licenciatura;4;;;;4;0;;;;;;
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;1083;Belas Artes - Escultura;Licenciatura;2;;;;2;0;;;;;;
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;4745;Museologia e Museografia;Mestrado;;;1;;1;0;;;2;8;5;15
Ensino superior público - universitário;5302;Faculdade de Belas-Artes da Universidade de Lisboa;4868;Teorias da Arte;Mestrado;;;;1;1;17;11;12;12;3;4;59
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0031;Artes Plásticas - Escultura;Bacharelato;;;2;;2;2;;;;;;2
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0033;Artes Plásticas - Escultura;Licenciatura;;;;1;1;14;;;;;;14
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0035;Artes Plásticas - Pintura;Bacharelato;;;1;;1;0;;;;;;
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0036;Artes Plásticas - Pintura;Licenciatura;;;;1;1;37;;;;;;37
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0038;Artes Plásticas - Escultura;Licenciatura;4;2;14;2;22;104;27;22;34;16;35;238
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0081;Artes Plásticas - Pintura;Licenciatura;4;3;11;4;22;147;44;36;29;33;35;324
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0084;Design de Comunicação (Arte Gráfica);Licenciatura;5;2;12;5;24;139;38;53;43;51;46;370
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;0138;Design de Comunicação (Arte Gráfica);Bacharelato;;1;2;1;4;2;;;;;;2
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;4040;Arte Multimédia;Mestrado;;;1;;1;11;5;;;2;11;29
Ensino superior público - universitário;5402;Faculdade de Belas-Artes da Universidade do Porto;9070;Design de Comunicação;Licenciatura;4;;;;4;0;;;;;;
Ensino superior público - universitário;6600;Faculdade de Medicina Dentária da Universidade de Lisboa;0583;Medicina Dentária;Licenciatura;1;;4;;5;186;44;46;41;38;63;418
