SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1998-1999 a 2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;Total
Ensino superior público - universitário;0400;Universidade da Beira Interior;0323;Engenharia do Papel;Licenciatura;;;1;2;3;39;7;2;;1;;49
Ensino superior público - universitário;0400;Universidade da Beira Interior;0327;Engenharia da Produção e Gestão Industrial;Licenciatura;2;1;15;1;19;107;14;20;18;10;8;177
Ensino superior público - universitário;0400;Universidade da Beira Interior;0331;Engenharia Química;Licenciatura;4;6;1;;11;0;;;4;10;9;23
Ensino superior público - universitário;0400;Universidade da Beira Interior;0344;Engenharia Têxtil;Licenciatura;;1;10;6;17;137;15;8;6;5;4;175
Ensino superior público - universitário;0400;Universidade da Beira Interior;0360;Filosofia;Licenciatura;3;;3;;6;0;;8;10;14;8;40
Ensino superior público - universitário;0400;Universidade da Beira Interior;0383;Física e Química (Ensino de);Licenciatura;1;;;1;2;0;13;16;13;14;8;64
Ensino superior público - universitário;0400;Universidade da Beira Interior;0416;Gestão;Licenciatura;19;5;30;16;70;346;50;49;104;59;55;663
Ensino superior público - universitário;0400;Universidade da Beira Interior;0521;Língua e Cultura Portuguesas (Ensino de);Licenciatura;;;2;;2;21;;;;;;21
Ensino superior público - universitário;0400;Universidade da Beira Interior;0560;Matemática (Ensino de);Licenciatura;;;1;;1;159;27;23;24;25;11;269
Ensino superior público - universitário;0400;Universidade da Beira Interior;0562;Marketing;Licenciatura;13;3;5;;21;0;;;12;26;23;61
Ensino superior público - universitário;0400;Universidade da Beira Interior;0574;Matemática/Informática;Licenciatura;1;;2;3;6;81;17;15;15;7;5;140
Ensino superior público - universitário;0400;Universidade da Beira Interior;0695;Psicologia;Licenciatura;18;4;5;;27;0;;;24;40;40;104
Ensino superior público - universitário;0400;Universidade da Beira Interior;0714;Química Industrial;Licenciatura;4;1;14;3;22;112;33;26;19;19;1;210
Ensino superior público - universitário;0400;Universidade da Beira Interior;0759;Sociologia;Licenciatura;15;5;18;8;46;153;39;21;41;37;24;315
Ensino superior público - universitário;0400;Universidade da Beira Interior;1068;Cinema;Licenciatura;3;1;8;;12;0;;;;20;1;21
Ensino superior público - universitário;0400;Universidade da Beira Interior;1151;Design Multimédia;Licenciatura;6;3;12;;21;0;11;24;31;18;5;89
Ensino superior público - universitário;0400;Universidade da Beira Interior;1153;Design Têxtil e do Vestuário;Licenciatura;2;;5;4;11;0;10;19;15;13;2;59
Ensino superior público - universitário;0400;Universidade da Beira Interior;1581;Português e Inglês;Licenciatura;;;;1;1;0;;;5;6;4;15
Ensino superior público - universitário;0400;Universidade da Beira Interior;1607;Língua e Cultura Portuguesas;Licenciatura;;;6;2;8;23;40;27;39;14;9;152
Ensino superior público - universitário;0400;Universidade da Beira Interior;1690;Optometria e Optotecnia (Física Aplicada);Licenciatura;1;;3;;4;27;17;28;29;35;7;143
Ensino superior público - universitário;0400;Universidade da Beira Interior;4076;Ciências da Comunicação;Mestrado;1;;1;;2;10;;;2;2;;14
Ensino superior público - universitário;0400;Universidade da Beira Interior;4194;Engenharia Civil - Construção;Mestrado;;;1;;1;1;1;1;;1;;4
Ensino superior público - universitário;0400;Universidade da Beira Interior;4208;Engenharia Informática;Mestrado;1;;;1;2;0;;1;4;1;2;8
Ensino superior público - universitário;0400;Universidade da Beira Interior;4400;Economia e Políticas Autárquicas;Mestrado;;;1;;1;0;;;2;2;3;7
Ensino superior público - universitário;0400;Universidade da Beira Interior;4474;Gestão;Mestrado;;;1;;1;25;6;2;4;8;1;46
Ensino superior público - universitário;0400;Universidade da Beira Interior;4574;Língua, Cultura Portuguesa e Didáctica;Mestrado;;;;1;1;1;9;9;5;9;4;37
Ensino superior público - universitário;0400;Universidade da Beira Interior;4768;Química;Mestrado;;1;;;1;15;1;1;1;;;18
Ensino superior público - universitário;0400;Universidade da Beira Interior;4829;Sistemas Aeroespaciais;Mestrado;1;;;;1;0;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;4830;Sistemas de Informação Geográfica;Mestrado;1;;;;1;0;;;;2;2;4
Ensino superior público - universitário;0400;Universidade da Beira Interior;4835;Sistemas de Produção e Conservação de Energia;Mestrado;1;;;;1;1;;1;;;1;3
Ensino superior público - universitário;0400;Universidade da Beira Interior;4846;Sociologia;Mestrado;1;;1;;2;12;6;1;1;2;;22
Ensino superior público - universitário;0400;Universidade da Beira Interior;6091;Engenharia Electrotécnica e de Computadores;Mestrado;4;;;;4;0;;;;;4;4
Ensino superior público - universitário;0400;Universidade da Beira Interior;6361;Engenharia Mecânica;Mestrado;2;;;;2;0;;;;;7;7
Ensino superior público - universitário;0400;Universidade da Beira Interior;6762;Engenharia Aeronáutica;Mestrado;2;;;;2;0;;;;;17;17
Ensino superior público - universitário;0400;Universidade da Beira Interior;8020;Administração e Contabilidade;Bacharelato;;;;1;1;0;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;8053;Ciências Básicas em Arquitectura;Licenciatura;3;;;;3;0;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;9015;Bioquímica;Licenciatura;3;;;;3;0;;;;16;31;47
Ensino superior público - universitário;0400;Universidade da Beira Interior;9023;Ciências da Comunicação;Licenciatura;4;;;;4;0;;;;38;48;86
Ensino superior público - universitário;0400;Universidade da Beira Interior;9048;Cinema;Licenciatura;2;;;;2;0;;;;27;36;63
Ensino superior público - universitário;0400;Universidade da Beira Interior;9071;Design de Moda;Licenciatura;6;;2;;8;0;;;;22;14;36
Ensino superior público - universitário;0400;Universidade da Beira Interior;9074;Design Industrial;Licenciatura;3;2;1;;6;0;;;;10;20;30
Ensino superior público - universitário;0400;Universidade da Beira Interior;9075;Design Multimédia;Licenciatura;2;;1;;3;0;;;;21;36;57
Ensino superior público - universitário;0400;Universidade da Beira Interior;9081;Economia;Licenciatura;1;;;;1;0;;;;;14;14
Ensino superior público - universitário;0400;Universidade da Beira Interior;9089;Engenharia Civil;Licenciatura;2;;;;2;0;;;;;8;8
Ensino superior público - universitário;0400;Universidade da Beira Interior;9105;Engenharia Electromecânica;Licenciatura;1;;2;;3;0;;;;;21;21
Ensino superior público - universitário;0400;Universidade da Beira Interior;9112;Engenharia Electrotécnica e de Computadores;Licenciatura;3;;;;3;0;;;;;13;13
Ensino superior público - universitário;0400;Universidade da Beira Interior;9119;Engenharia Informática;Licenciatura;1;;1;;2;0;;;;27;56;83
Ensino superior público - universitário;0400;Universidade da Beira Interior;9123;Engenharia Mecânica;Licenciatura;;;1;;1;0;;;;;5;5
Ensino superior público - universitário;0400;Universidade da Beira Interior;9139;Filosofia;Licenciatura;1;;;;1;0;;;;19;18;37
Ensino superior público - universitário;0400;Universidade da Beira Interior;9147;Gestão;Licenciatura;9;;1;;10;0;;;;;36;36
Ensino superior público - universitário;0400;Universidade da Beira Interior;9204;Línguas, Literaturas e Culturas;Licenciatura;2;1;6;;9;0;;;;16;18;34
Ensino superior público - universitário;0400;Universidade da Beira Interior;9205;Marketing;Licenciatura;1;;2;1;4;0;;;;;30;30
Ensino superior público - universitário;0400;Universidade da Beira Interior;9216;Optometria - Ciências da Visão;Licenciatura;5;1;1;;7;0;;;;34;46;80
Ensino superior público - universitário;0400;Universidade da Beira Interior;9219;Psicologia;Licenciatura;1;1;;;2;0;;;;;32;32
Ensino superior público - universitário;0400;Universidade da Beira Interior;9225;Química Industrial;Licenciatura;2;;;;2;0;;;;3;10;13
Ensino superior público - universitário;0400;Universidade da Beira Interior;9240;Sociologia;Licenciatura;1;;1;;2;0;;;;;18;18
Ensino superior público - universitário;0400;Universidade da Beira Interior;9251;Tecnologias e Sistemas de Informação;Licenciatura;1;;1;;2;0;;;;;5;5
Ensino superior público - universitário;0400;Universidade da Beira Interior;9257;Arquitectura;Mestrado;13;;2;;15;0;;;;;17;17
Ensino superior público - universitário;0400;Universidade da Beira Interior;9280;Economia;Mestrado;3;;;1;4;0;;;;;9;9
Ensino superior público - universitário;0400;Universidade da Beira Interior;9295;Gestão;Mestrado;1;;;;1;0;;;;;9;9
Ensino superior público - universitário;0400;Universidade da Beira Interior;9396;Bioquímica;Mestrado;13;1;;;14;0;;;;;29;29
Ensino superior público - universitário;0400;Universidade da Beira Interior;9443;Química Industrial;Mestrado;;1;1;;2;0;;;;;22;22
Ensino superior público - universitário;0400;Universidade da Beira Interior;9463;Psicologia;Mestrado;;;2;;2;0;;;;;16;16
Ensino superior público - universitário;0400;Universidade da Beira Interior;9518;Design de Moda;Mestrado;1;1;;;2;0;;;;2;7;9
Ensino superior público - universitário;0400;Universidade da Beira Interior;9521;Engenharia Têxtil;Mestrado;;;1;;1;0;;;;5;8;13
Ensino superior público - universitário;0400;Universidade da Beira Interior;9526;Jornalismo: Imprensa, Rádio e Televisão;Mestrado;1;;;;1;0;;;;;7;7
Ensino superior público - universitário;0400;Universidade da Beira Interior;9569;Engenharia Civil;Mestrado;1;;;;1;0;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;9707;Ciências do Desporto;Licenciatura;3;;2;;5;0;;;;;47;47
Ensino superior público - universitário;0400;Universidade da Beira Interior;9740;Engenharia Aeronáutica;Licenciatura;1;;;;1;0;;;;;5;5
Ensino superior público - universitário;0400;Universidade da Beira Interior;9813;Medicina;Mestrado;1;;;;1;0;;;;;68;68
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0016;Antropologia;Licenciatura;6;5;13;4;28;72;7;11;9;15;5;119
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0022;Arquitectura;Licenciatura;16;1;13;5;35;140;36;51;36;63;42;368
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0048;Biologia;Licenciatura;11;4;11;5;31;371;90;61;53;58;52;685
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0063;Bioquímica;Licenciatura;7;2;6;4;19;122;33;33;37;31;47;303
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0213;Engenharia do Ambiente;Licenciatura;3;2;2;;7;0;;;;19;;19
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0233;Engenharia Civil;Licenciatura;7;1;43;15;66;501;140;72;141;84;10;948
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0248;Engenharia Electrotécnica;Licenciatura;;;12;8;20;213;;;;;;213
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0255;Engenharia Electrotécnica e de Computadores;Licenciatura;4;1;8;1;14;164;63;54;75;55;5;416
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0264;Engenharia Física;Licenciatura;;1;5;1;7;24;16;1;8;4;;53
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0280;Engenharia Geográfica;Licenciatura;1;;3;1;5;37;21;10;3;7;1;79
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0284;Engenharia Geológica;Licenciatura;2;1;6;1;10;54;10;14;13;9;3;103
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0292;Engenharia Informática;Licenciatura;1;;6;;7;145;54;42;62;6;;309
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0302;Engenharia de Materiais;Licenciatura;1;2;12;1;16;37;8;10;10;5;4;74
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0304;Engenharia Mecânica;Licenciatura;3;;30;9;42;263;36;88;42;36;4;469
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0318;Engenharia de Minas;Licenciatura;1;1;4;1;7;25;4;;3;3;3;38
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0331;Engenharia Química;Licenciatura;6;2;20;10;38;178;33;36;30;31;10;318
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0374;Física;Licenciatura;;;2;1;3;88;13;15;9;13;6;144
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0405;Geologia;Licenciatura;3;;8;4;15;206;36;31;20;15;8;316
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0559;Matemática;Licenciatura;;1;9;4;14;480;87;65;61;55;26;774
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0705;Química;Licenciatura;1;2;10;1;14;149;39;23;25;18;18;272
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;0714;Química Industrial;Licenciatura;6;4;9;4;23;72;20;18;19;19;18;166
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;1116;Comunicações e Multimédia;Licenciatura;;;1;;1;0;;;2;10;8;20
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;1230;Engenharia Biomédica;Licenciatura;;;1;;1;0;;;;25;;25
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;1778;Tecnologia de Informação Visual;Licenciatura;4;;;;4;0;;;;2;6;8
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4024;Biologia Celular;Mestrado;2;;2;1;5;56;17;8;10;15;4;110
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4028;Biologia Vegetal;Mestrado;;;1;;1;13;1;4;;;;18
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4063;Ciências da Electrotecnia;Mestrado;1;;;;1;0;;;;;;
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4064;Ciências da Engenharia;Mestrado;;;1;;1;0;;;;;;
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4148;Ecologia;Mestrado;1;;2;;3;51;15;7;7;7;9;96
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4191;Engenharia do Ambiente;Mestrado;3;3;1;1;8;0;;;;3;3;6
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4195;Engenharia Electrotécnica e de Computadores;Mestrado;11;;3;;14;4;8;12;6;4;7;41
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4208;Engenharia Informática;Mestrado;;;1;;1;33;13;6;7;;;59
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4210;Engenharia Mecânica;Mestrado;4;;2;;6;33;7;4;6;1;3;54
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4581;Informática e Sistemas;Mestrado;;;1;;1;0;;1;1;5;3;10
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4660;Matemática;Mestrado;;;2;;2;32;13;15;15;4;3;82
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;4768;Química;Mestrado;;1;2;1;4;24;5;8;7;5;5;54
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;5050;Biologia;Doutoramento;;;;2;2;35;7;8;9;12;27;98
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;6009;Antropologia Social e Cultural;Mestrado;;;1;;1;0;;;;;;
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;6022;Biologia Celular e Molecular;Mestrado;1;;;;1;0;;;;;10;10
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;6093;Engenharia Geográfica;Mestrado;;1;;;1;0;;;;;5;5
Ensino superior público - universitário;0501;Faculdade de Ciências e Tecnologia da Universidade de Coimbra;6295;Engenharia de Software;Mestrado;;;1;;1;0;;;;;;
