SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1999-2000 a 2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;2008-2009;Total
Ensino superior público - universitário;0300;Universidade de Aveiro;9099;Engenharia do Ambiente;Licenciatura;3;;3;;6;;;;;79;33;112
Ensino superior público - universitário;0300;Universidade de Aveiro;9104;Engenharia e Gestão Industrial;Licenciatura;6;;1;;7;;;;;104;56;160
Ensino superior público - universitário;0300;Universidade de Aveiro;9113;Engenharia Física;Licenciatura;1;;;;1;;;;;25;12;37
Ensino superior público - universitário;0300;Universidade de Aveiro;9133;Estudos Clássicos;Licenciatura;;;1;;1;;;;;2;2;4
Ensino superior público - universitário;0300;Universidade de Aveiro;9147;Gestão;Licenciatura;9;;5;;14;;;;;32;45;77
Ensino superior público - universitário;0300;Universidade de Aveiro;9194;Línguas e Estudos Editoriais;Licenciatura;1;;;;1;;;;;11;17;28
Ensino superior público - universitário;0300;Universidade de Aveiro;9196;Línguas e Relações Empresariais;Licenciatura;2;2;3;1;8;;;;;48;45;93
Ensino superior público - universitário;0300;Universidade de Aveiro;9209;Matemática;Licenciatura;2;;3;;5;;;;;14;19;33
Ensino superior público - universitário;0300;Universidade de Aveiro;9214;Música;Licenciatura;;;1;;1;;;;;;25;25
Ensino superior público - universitário;0300;Universidade de Aveiro;9215;Novas Tecnologias da Comunicação;Licenciatura;16;1;8;;25;;;;;100;57;157
Ensino superior público - universitário;0300;Universidade de Aveiro;9223;Química;Licenciatura;1;2;;1;4;;;;;17;10;27
Ensino superior público - universitário;0300;Universidade de Aveiro;9250;Tecnologias de Informação e Comunicação;Licenciatura;2;;;;2;;;;;;21;21
Ensino superior público - universitário;0300;Universidade de Aveiro;9252;Tradução;Licenciatura;2;2;2;;6;;;;;26;24;50
Ensino superior público - universitário;0300;Universidade de Aveiro;9254;Turismo;Licenciatura;6;2;6;1;15;;;;;15;16;31
Ensino superior público - universitário;0300;Universidade de Aveiro;9267;Ciência Política;Mestrado;;1;1;;2;;;;;1;5;6
Ensino superior público - universitário;0300;Universidade de Aveiro;9277;Design;Mestrado;;;1;;1;;;;;1;10;11
Ensino superior público - universitário;0300;Universidade de Aveiro;9280;Economia;Mestrado;2;1;1;;4;;;;;17;20;37
Ensino superior público - universitário;0300;Universidade de Aveiro;9295;Gestão;Mestrado;1;;;;1;;;;;4;20;24
Ensino superior público - universitário;0300;Universidade de Aveiro;9316;Métodos Biomoleculares;Mestrado;;1;;;1;;;;;5;9;14
Ensino superior público - universitário;0300;Universidade de Aveiro;9317;Microbiologia;Mestrado;1;;;1;2;;;;4;11;15;30
Ensino superior público - universitário;0300;Universidade de Aveiro;9327;Química Analítica e Controlo de Qualidade;Mestrado;;;1;;1;;;;7;8;12;27
Ensino superior público - universitário;0300;Universidade de Aveiro;9335;Toxicologia e Ecotoxicologia;Mestrado;1;;;;1;;;;3;9;15;27
Ensino superior público - universitário;0300;Universidade de Aveiro;9351;Ciências Biomédicas;Licenciatura;3;;;;3;;;;;;30;30
Ensino superior público - universitário;0300;Universidade de Aveiro;9361;Engenharia de Computadores e Telemática;Mestrado;1;;2;;3;;;;5;34;28;67
Ensino superior público - universitário;0300;Universidade de Aveiro;9365;Engenharia Electrónica e Telecomunicações;Mestrado;9;;1;;10;;;;20;99;98;217
Ensino superior público - universitário;0300;Universidade de Aveiro;9369;Engenharia Mecânica;Mestrado;7;;2;;9;;;;15;47;40;102
Ensino superior público - universitário;0300;Universidade de Aveiro;9391;Biologia Marinha;Mestrado;1;;;;1;;;;;4;5;9
Ensino superior público - universitário;0300;Universidade de Aveiro;9392;Biologia Molecular e Celular;Mestrado;1;;;;1;;;;1;12;16;29
Ensino superior público - universitário;0300;Universidade de Aveiro;9415;Engenharia de Materiais;Mestrado;1;;;;1;;;;1;10;10;21
Ensino superior público - universitário;0300;Universidade de Aveiro;9417;Engenharia do Ambiente;Mestrado;8;2;9;;19;;;;16;46;52;114
Ensino superior público - universitário;0300;Universidade de Aveiro;9420;Engenharia e Gestão Industrial;Mestrado;4;;1;1;6;;;;;38;59;97
Ensino superior público - universitário;0300;Universidade de Aveiro;9422;Engenharia Física;Mestrado;4;;;;4;;;;10;16;12;38
Ensino superior público - universitário;0300;Universidade de Aveiro;9423;Engenharia Geológica;Mestrado;;;;1;1;;;;;14;9;23
Ensino superior público - universitário;0300;Universidade de Aveiro;9437;Matemática e Aplicações;Mestrado;1;;;;1;;;;;16;10;26
Ensino superior público - universitário;0300;Universidade de Aveiro;9461;Engenharia Química;Mestrado;8;3;6;1;18;;;;12;33;21;66
Ensino superior público - universitário;0300;Universidade de Aveiro;9569;Engenharia Civil;Mestrado;9;1;2;;12;;;;;45;37;82
Ensino superior público - universitário;0300;Universidade de Aveiro;9577;Ciências de Engenharia de Computadores e Telemática;Licenciatura;2;;1;;3;;;;;16;65;81
Ensino superior público - universitário;0300;Universidade de Aveiro;9578;Ciências de Engenharia Electrónica e Telecomunicações;Licenciatura;4;;;;4;;;;;40;83;123
Ensino superior público - universitário;0300;Universidade de Aveiro;9579;Ciências de Engenharia Mecânica;Licenciatura;4;;1;;5;;;;;5;73;78
Ensino superior público - universitário;0300;Universidade de Aveiro;9580;Ciências de Engenharia Química;Licenciatura;3;;1;1;5;;;;;6;36;42
Ensino superior público - universitário;0300;Universidade de Aveiro;9704;Ciências da Engenharia Civil;Licenciatura;2;;1;;3;;;;;73;48;121
Ensino superior público - universitário;0300;Universidade de Aveiro;9804;Técnico Superior de Justiça;Licenciatura;6;;3;2;11;;;;;73;46;119
Ensino superior público - universitário;0300;Universidade de Aveiro;9853;Educação Básica;Licenciatura;1;;;;1;;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;0063;Bioquímica;Licenciatura;2;3;3;1;9;39;26;33;46;18;1;163
Ensino superior público - universitário;0400;Universidade da Beira Interior;0076;Ciências da Comunicação;Licenciatura;6;3;23;10;42;201;38;39;41;6;;325
Ensino superior público - universitário;0400;Universidade da Beira Interior;0086;Ciências do Desporto;Licenciatura;2;2;3;2;9;129;40;47;43;38;;297
Ensino superior público - universitário;0400;Universidade da Beira Interior;0112;Comunicação Social;Licenciatura;;;3;1;4;1;;;;;;1
Ensino superior público - universitário;0400;Universidade da Beira Interior;0156;Economia;Licenciatura;5;4;15;3;27;173;40;77;39;43;6;378
Ensino superior público - universitário;0400;Universidade da Beira Interior;0200;Engenharia Aeronáutica;Licenciatura;3;;1;;4;87;11;13;16;6;2;135
Ensino superior público - universitário;0400;Universidade da Beira Interior;0233;Engenharia Civil;Licenciatura;7;1;30;4;42;218;72;62;92;64;55;563
Ensino superior público - universitário;0400;Universidade da Beira Interior;0237;Engenharia Civil, variante de Planeamento e Urbanismo;Licenciatura;;;1;;1;2;;;;;;2
Ensino superior público - universitário;0400;Universidade da Beira Interior;0241;Engenharia Electromecânica;Licenciatura;3;;3;3;9;120;15;18;5;16;2;176
Ensino superior público - universitário;0400;Universidade da Beira Interior;0248;Engenharia Electrotécnica;Licenciatura;;1;2;;3;;7;17;10;6;;40
Ensino superior público - universitário;0400;Universidade da Beira Interior;0292;Engenharia Informática;Licenciatura;3;1;;;4;;;8;30;5;1;44
Ensino superior público - universitário;0400;Universidade da Beira Interior;0304;Engenharia Mecânica;Licenciatura;1;;1;;2;7;11;5;7;8;;38
Ensino superior público - universitário;0400;Universidade da Beira Interior;0323;Engenharia do Papel;Licenciatura;;;4;1;5;36;2;;1;;;39
Ensino superior público - universitário;0400;Universidade da Beira Interior;0327;Engenharia da Produção e Gestão Industrial;Licenciatura;2;;10;8;20;108;20;18;10;8;3;167
Ensino superior público - universitário;0400;Universidade da Beira Interior;0331;Engenharia Química;Licenciatura;;2;1;;3;;;4;10;9;5;28
Ensino superior público - universitário;0400;Universidade da Beira Interior;0344;Engenharia Têxtil;Licenciatura;1;1;19;6;27;129;8;6;5;4;;152
Ensino superior público - universitário;0400;Universidade da Beira Interior;0360;Filosofia;Licenciatura;;1;4;2;7;;8;10;14;8;;40
Ensino superior público - universitário;0400;Universidade da Beira Interior;0375;Física (Ensino de);Licenciatura;;;1;;1;60;;;;;;60
Ensino superior público - universitário;0400;Universidade da Beira Interior;0377;Física Aplicada;Licenciatura;;;1;;1;30;;;;;;30
Ensino superior público - universitário;0400;Universidade da Beira Interior;0383;Física e Química (Ensino de);Licenciatura;;;2;;2;13;16;13;14;8;3;67
Ensino superior público - universitário;0400;Universidade da Beira Interior;0416;Gestão;Licenciatura;6;5;26;12;49;313;49;104;59;55;10;590
Ensino superior público - universitário;0400;Universidade da Beira Interior;0560;Matemática (Ensino de);Licenciatura;;;10;;10;153;23;24;25;11;7;243
Ensino superior público - universitário;0400;Universidade da Beira Interior;0562;Marketing;Licenciatura;;1;4;;5;;;12;26;23;;61
Ensino superior público - universitário;0400;Universidade da Beira Interior;0574;Matemática/Informática;Licenciatura;;1;7;;8;86;15;15;7;5;5;133
Ensino superior público - universitário;0400;Universidade da Beira Interior;0695;Psicologia;Licenciatura;3;5;8;;16;;;24;40;40;35;139
Ensino superior público - universitário;0400;Universidade da Beira Interior;0714;Química Industrial;Licenciatura;4;2;13;6;25;125;26;19;19;1;1;191
Ensino superior público - universitário;0400;Universidade da Beira Interior;0759;Sociologia;Licenciatura;5;5;22;14;46;150;21;41;37;24;3;276
Ensino superior público - universitário;0400;Universidade da Beira Interior;1068;Cinema;Licenciatura;2;;5;;7;;;;20;1;;21
Ensino superior público - universitário;0400;Universidade da Beira Interior;1151;Design Multimédia;Licenciatura;2;2;10;;14;11;24;31;18;5;;89
Ensino superior público - universitário;0400;Universidade da Beira Interior;1153;Design Têxtil e do Vestuário;Licenciatura;2;;3;;5;10;19;15;13;2;;59
Ensino superior público - universitário;0400;Universidade da Beira Interior;1537;Português e Espanhol;Licenciatura;;;;1;1;;4;10;7;16;2;39
Ensino superior público - universitário;0400;Universidade da Beira Interior;1607;Língua e Cultura Portuguesas;Licenciatura;;;9;2;11;63;27;39;14;9;;152
Ensino superior público - universitário;0400;Universidade da Beira Interior;1690;Optometria e Optotecnia (Física Aplicada);Licenciatura;;;1;;1;44;28;29;35;7;;143
Ensino superior público - universitário;0400;Universidade da Beira Interior;4156;Economia;Mestrado;;;1;;1;;;;;;1;1
Ensino superior público - universitário;0400;Universidade da Beira Interior;4400;Economia e Políticas Autárquicas;Mestrado;;;;1;1;;;2;2;3;;7
Ensino superior público - universitário;0400;Universidade da Beira Interior;4574;Língua, Cultura Portuguesa e Didáctica;Mestrado;;;;1;1;10;9;5;9;4;1;38
Ensino superior público - universitário;0400;Universidade da Beira Interior;4768;Química;Mestrado;;1;;;1;16;1;1;;;;18
Ensino superior público - universitário;0400;Universidade da Beira Interior;4846;Sociologia;Mestrado;;;2;1;3;18;1;1;2;;3;25
Ensino superior público - universitário;0400;Universidade da Beira Interior;6043;Ciências do Desporto;Mestrado;;1;1;;2;;;;;4;4;8
Ensino superior público - universitário;0400;Universidade da Beira Interior;6091;Engenharia Electrotécnica e de Computadores;Mestrado;2;;;;2;;;;;4;7;11
Ensino superior público - universitário;0400;Universidade da Beira Interior;6361;Engenharia Mecânica;Mestrado;2;;;;2;;;;;7;1;8
Ensino superior público - universitário;0400;Universidade da Beira Interior;6454;Ensino de Educação Física nos Ensinos Básico e Secundário;Mestrado;;;2;;2;;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;6762;Engenharia Aeronáutica;Mestrado;;;;1;1;;;;;17;30;47
Ensino superior público - universitário;0400;Universidade da Beira Interior;6763;Engenharia Electromecânica;Mestrado;1;;;;1;;;;;8;13;21
Ensino superior público - universitário;0400;Universidade da Beira Interior;8020;Administração e Contabilidade;Bacharelato;;;;1;1;;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;8053;Ciências Básicas em Arquitectura;Licenciatura;1;;;;1;;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;9015;Bioquímica;Licenciatura;3;1;1;;5;;;;16;31;39;86
Ensino superior público - universitário;0400;Universidade da Beira Interior;9020;Ciência Política e Relações Internacionais;Licenciatura;;;1;;1;;;;;;;
Ensino superior público - universitário;0400;Universidade da Beira Interior;9023;Ciências da Comunicação;Licenciatura;11;4;4;1;20;;;;38;48;48;134
Ensino superior público - universitário;0400;Universidade da Beira Interior;9048;Cinema;Licenciatura;3;2;3;;8;;;;27;36;28;91
Ensino superior público - universitário;0400;Universidade da Beira Interior;9071;Design de Moda;Licenciatura;7;1;;2;10;;;;22;14;22;58
Ensino superior público - universitário;0400;Universidade da Beira Interior;9074;Design Industrial;Licenciatura;12;;1;;13;;;;10;20;21;51
Ensino superior público - universitário;0400;Universidade da Beira Interior;9075;Design Multimédia;Licenciatura;8;1;3;1;13;;;;21;36;34;91
Ensino superior público - universitário;0400;Universidade da Beira Interior;9081;Economia;Licenciatura;11;;2;;13;;;;;14;28;42
Ensino superior público - universitário;0400;Universidade da Beira Interior;9089;Engenharia Civil;Licenciatura;6;1;;;7;;;;;8;16;24
Ensino superior público - universitário;0400;Universidade da Beira Interior;9105;Engenharia Electromecânica;Licenciatura;1;;;;1;;;;;21;16;37
Ensino superior público - universitário;0400;Universidade da Beira Interior;9119;Engenharia Informática;Licenciatura;7;;;1;8;;;;27;56;31;114
Ensino superior público - universitário;0400;Universidade da Beira Interior;9123;Engenharia Mecânica;Licenciatura;3;;;;3;;;;;5;4;9
Ensino superior público - universitário;0400;Universidade da Beira Interior;9125;Engenharia Química;Licenciatura;;1;1;;2;;;;;15;4;19
Ensino superior público - universitário;0400;Universidade da Beira Interior;9139;Filosofia;Licenciatura;1;;1;;2;;;;19;18;6;43
Ensino superior público - universitário;0400;Universidade da Beira Interior;9147;Gestão;Licenciatura;11;1;4;;16;;;;;36;49;85
Ensino superior público - universitário;0400;Universidade da Beira Interior;9204;Línguas, Literaturas e Culturas;Licenciatura;;;3;;3;;;;16;18;10;44
Ensino superior público - universitário;0400;Universidade da Beira Interior;9205;Marketing;Licenciatura;9;;3;;12;;;;;30;39;69
Ensino superior público - universitário;0400;Universidade da Beira Interior;9209;Matemática;Licenciatura;;;1;;1;;;;;1;1;2
Ensino superior público - universitário;0400;Universidade da Beira Interior;9216;Optometria - Ciências da Visão;Licenciatura;10;1;3;;14;;;;34;46;46;126
Ensino superior público - universitário;0400;Universidade da Beira Interior;9219;Psicologia;Licenciatura;6;2;2;;10;;;;;32;33;65
Ensino superior público - universitário;0400;Universidade da Beira Interior;9225;Química Industrial;Licenciatura;4;;;;4;;;;3;10;16;29
Ensino superior público - universitário;0400;Universidade da Beira Interior;9240;Sociologia;Licenciatura;6;;5;1;12;;;;;18;31;49
Ensino superior público - universitário;0400;Universidade da Beira Interior;9251;Tecnologias e Sistemas de Informação;Licenciatura;1;;;;1;;;;;5;6;11
Ensino superior público - universitário;0400;Universidade da Beira Interior;9257;Arquitectura;Mestrado;11;1;3;;15;;;;;17;42;59
Ensino superior público - universitário;0400;Universidade da Beira Interior;9280;Economia;Mestrado;1;1;;1;3;;;;;9;10;19
Ensino superior público - universitário;0400;Universidade da Beira Interior;9286;Engenharia Informática;Mestrado;1;1;;;2;;;;;2;22;24
Ensino superior público - universitário;0400;Universidade da Beira Interior;9293;Filosofia;Mestrado;1;;;;1;;;;;;5;5
Ensino superior público - universitário;0400;Universidade da Beira Interior;9314;Marketing;Mestrado;2;;;;2;;;;;9;6;15
Ensino superior público - universitário;0400;Universidade da Beira Interior;9351;Ciências Biomédicas;Licenciatura;1;;1;;2;;;;;30;18;48
Ensino superior público - universitário;0400;Universidade da Beira Interior;9396;Bioquímica;Mestrado;11;4;;;15;;;;;29;27;56
Ensino superior público - universitário;0400;Universidade da Beira Interior;9403;Cinema - Realização;Mestrado;4;;1;;5;;;;;;7;7
Ensino superior público - universitário;0400;Universidade da Beira Interior;9407;Design Multimédia;Mestrado;;;1;;1;;;;;7;3;10
Ensino superior público - universitário;0400;Universidade da Beira Interior;9420;Engenharia e Gestão Industrial;Mestrado;1;1;4;;6;;;;;17;6;23
Ensino superior público - universitário;0400;Universidade da Beira Interior;9443;Química Industrial;Mestrado;1;1;1;;3;;;;;22;9;31
